 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
54,A_t5_2.tif,1.617,255,255,255,60.307,13.409,1335,283
55,A_t5_2.tif,0.785,255,255,255,110.153,13.410,2449,288
56,A_t5_2.tif,0.934,255,255,255,42.998,14.781,950,317
57,A_t5_2.tif,0.916,255,255,255,115.622,14.985,2569,322
58,A_t5_2.tif,1.762,255,255,255,29.240,16.109,645,336
59,A_t5_2.tif,2.079,255,255,255,37.619,17.052,830,352
60,A_t5_2.tif,1.009,255,255,255,106.759,16.671,2372,355
61,A_t5_2.tif,0.652,255,255,255,43.276,16.711,962,362
62,A_t5_2.tif,0.947,255,255,255,96.461,17.186,2150,370
63,A_t5_2.tif,0.888,255,255,255,40.879,18.071,905,389
64,A_t5_2.tif,0.886,255,255,255,108.179,18.493,2406,403
65,A_t5_2.tif,0.836,255,255,255,37.830,18.944,840,409
66,A_t5_2.tif,3.893,255,255,255,106.982,20.155,2372,412
67,A_t5_2.tif,3.461,255,255,255,109.531,19.696,2425,412
68,A_t5_2.tif,1.994,255,255,255,108.463,20.457,2404,429
69,A_t5_2.tif,0.611,255,255,255,114.714,19.967,2554,431
70,A_t5_2.tif,1.126,255,255,255,25.980,20.167,575,435
71,A_t5_2.tif,0.904,255,255,255,111.418,20.736,2476,451
72,A_t5_2.tif,0.131,255,255,255,63.262,20.656,1405,454
73,A_t5_2.tif,0.934,255,255,255,79.240,21.120,1754,456
74,A_t5_2.tif,1.211,255,255,255,114.312,22.174,2541,479
75,A_t5_2.tif,2.387,255,255,255,21.447,23.322,470,501
76,A_t5_2.tif,1.051,255,255,255,17.089,23.245,373,506
77,A_t5_2.tif,0.404,255,255,255,97.623,23.794,2171,521
78,A_t5_2.tif,0.749,255,255,255,76.228,24.554,1696,534
79,A_t5_2.tif,0.765,255,255,255,94.739,24.621,2104,538
80,A_t5_2.tif,0.864,255,255,255,77.149,24.678,1707,540
81,A_t5_2.tif,1.822,255,255,255,26.213,25.403,570,546
82,A_t5_2.tif,0.916,255,255,255,59.306,25.601,1326,555
83,A_t5_2.tif,0.870,255,255,255,99.281,26.446,2208,572
84,A_t5_2.tif,2.083,255,255,255,104.679,26.780,2326,576
85,A_t5_2.tif,0.626,255,255,255,44.150,26.605,981,582
86,A_t5_2.tif,0.446,255,255,255,29.094,26.897,641,589
87,A_t5_2.tif,1.177,255,255,255,106.578,27.843,2370,602
88,A_t5_2.tif,0.773,255,255,255,28.616,27.718,632,606
89,A_t5_2.tif,0.696,255,255,255,29.687,27.946,665,610
90,A_t5_2.tif,1.193,255,255,255,113.137,29.201,2518,635
91,A_t5_2.tif,0.850,255,255,255,0.436,29.221,6,638
92,A_t5_2.tif,0.690,255,255,255,48.411,29.431,1072,645
93,A_t5_2.tif,1.011,255,255,255,92.220,30.544,2056,663
94,A_t5_2.tif,1.627,255,255,255,7.217,30.637,151,666
95,A_t5_2.tif,0.129,255,255,255,15.106,30.159,333,667
96,A_t5_2.tif,1.217,255,255,255,10.305,31.341,224,685
97,A_t5_2.tif,0.692,255,255,255,0.405,31.501,0,690
98,A_t5_2.tif,1.772,255,255,255,41.391,31.900,922,692
99,A_t5_2.tif,1.397,255,255,255,45.641,31.921,1019,692
100,A_t5_2.tif,0.551,255,255,255,55.842,31.755,1242,696
101,A_t5_2.tif,4.075,255,255,255,85.642,32.428,1914,696
102,A_t5_2.tif,2.944,255,255,255,17.763,33.085,388,702
103,A_t5_2.tif,0.890,255,255,255,26.416,32.045,585,702
104,A_t5_2.tif,0.565,255,255,255,0.575,32.247,1,711
105,A_t5_2.tif,1.937,255,255,255,34.413,32.691,757,716
106,A_t5_2.tif,1.082,255,255,255,107.010,32.808,2376,718
107,A_t5_2.tif,0.918,255,255,255,0.449,33.095,1,723
108,A_t5_2.tif,1.031,255,255,255,41.718,33.198,933,723
109,A_t5_2.tif,0.494,255,255,255,106.262,33.332,2364,731
110,A_t5_2.tif,1.431,255,255,255,38.933,33.972,863,741
111,A_t5_2.tif,1.542,255,255,255,85.687,34.084,1905,748
112,A_t5_2.tif,1.049,255,255,255,26.629,34.347,598,749
113,A_t5_2.tif,0.926,255,255,255,30.173,34.226,664,751
114,A_t5_2.tif,1.098,255,255,255,37.242,34.696,825,753
115,A_t5_2.tif,0.906,255,255,255,13.833,34.652,306,759
116,A_t5_2.tif,0.981,255,255,255,91.486,34.718,2026,763
117,A_t5_2.tif,0.838,255,255,255,17.890,35.206,397,768
118,A_t5_2.tif,1.203,255,255,255,80.478,35.179,1777,769
119,A_t5_2.tif,2.091,255,255,255,10.602,36.277,239,786
120,A_t5_2.tif,0.821,255,255,255,46.116,36.043,1022,791
121,A_t5_2.tif,0.987,255,255,255,17.994,36.503,394,798
122,A_t5_2.tif,0.773,255,255,255,65.794,36.884,1461,810
123,A_t5_2.tif,1.241,255,255,255,93.964,37.199,2088,818
124,A_t5_2.tif,2.095,255,255,255,13.798,37.811,308,819
125,A_t5_2.tif,1.368,255,255,255,49.464,37.636,1099,821
126,A_t5_2.tif,1.344,255,255,255,52.095,38.123,1160,827
127,A_t5_2.tif,0.095,255,255,255,108.058,37.433,2404,829
128,A_t5_2.tif,1.968,255,255,255,15.035,38.272,331,834
129,A_t5_2.tif,1.477,255,255,255,77.068,38.701,1706,846
130,A_t5_2.tif,0.987,255,255,255,102.301,38.590,2283,846
131,A_t5_2.tif,1.524,255,255,255,97.303,38.796,2168,847
132,A_t5_2.tif,1.986,255,255,255,45.570,39.151,998,849
133,A_t5_2.tif,0.880,255,255,255,100.297,38.933,2233,852
134,A_t5_2.tif,3.170,255,255,255,87.867,39.834,1939,853
135,A_t5_2.tif,0.607,255,255,255,39.101,38.851,869,855
136,A_t5_2.tif,1.072,255,255,255,40.551,38.988,891,856
137,A_t5_2.tif,0.967,255,255,255,78.265,39.132,1731,859
138,A_t5_2.tif,0.977,255,255,255,6.345,39.419,139,864
139,A_t5_2.tif,0.775,255,255,255,51.947,39.195,1147,864
140,A_t5_2.tif,1.316,255,255,255,42.145,39.520,947,868
141,A_t5_2.tif,0.761,255,255,255,22.663,39.655,503,870
142,A_t5_2.tif,0.731,255,255,255,68.727,39.808,1526,873
143,A_t5_2.tif,1.378,255,255,255,49.589,39.980,1102,874
144,A_t5_2.tif,1.933,255,255,255,96.808,40.295,2148,876
145,A_t5_2.tif,0.799,255,255,255,119.700,40.022,2661,880
146,A_t5_2.tif,1.007,255,255,255,59.508,40.052,1318,882
147,A_t5_2.tif,1.641,255,255,255,32.850,41.206,732,896
148,A_t5_2.tif,0.747,255,255,255,69.109,40.781,1540,896
149,A_t5_2.tif,1.895,255,255,255,28.734,41.657,648,904
150,A_t5_2.tif,0.763,255,255,255,64.104,41.033,1421,904
151,A_t5_2.tif,0.852,255,255,255,60.009,41.404,1337,909
152,A_t5_2.tif,0.478,255,255,255,58.604,41.667,1301,919
153,A_t5_2.tif,0.900,255,255,255,1.940,42.638,40,937
154,A_t5_2.tif,0.918,255,255,255,54.758,43.512,1218,953
155,A_t5_2.tif,0.545,255,255,255,83.950,43.369,1869,956
156,A_t5_2.tif,0.646,255,255,255,84.799,43.356,1884,956
157,A_t5_2.tif,3.479,255,255,255,119.821,44.117,2660,956
158,A_t5_2.tif,0.993,255,255,255,33.631,43.935,748,962
159,A_t5_2.tif,0.551,255,255,255,96.166,43.663,2138,963
160,A_t5_2.tif,0.525,255,255,255,58.020,43.885,1288,965
161,A_t5_2.tif,0.866,255,255,255,63.094,44.797,1399,985
162,A_t5_2.tif,1.019,255,255,255,64.121,44.873,1424,986
163,A_t5_2.tif,0.222,255,255,255,120.620,44.886,2684,989
164,A_t5_2.tif,0.801,255,255,255,68.671,45.115,1528,991
165,A_t5_2.tif,2.190,255,255,255,118.727,45.647,2647,994
166,A_t5_2.tif,2.920,255,255,255,10.965,45.688,235,995
167,A_t5_2.tif,1.116,255,255,255,4.994,45.581,111,997
168,A_t5_2.tif,0.567,255,255,255,5.833,45.222,124,997
169,A_t5_2.tif,1.066,255,255,255,28.605,45.738,635,1001
170,A_t5_2.tif,0.737,255,255,255,12.840,45.436,282,1003
171,A_t5_2.tif,1.794,255,255,255,13.334,46.381,281,1020
172,A_t5_2.tif,0.856,255,255,255,51.914,46.328,1149,1020
173,A_t5_2.tif,1.473,255,255,255,118.340,46.849,2625,1027
174,A_t5_2.tif,1.031,255,255,255,92.138,46.798,2049,1029
175,A_t5_2.tif,1.064,255,255,255,109.130,47.731,2427,1049
176,A_t5_2.tif,0.789,255,255,255,44.463,47.755,991,1051
177,A_t5_2.tif,1.120,255,255,255,26.009,47.878,583,1055
178,A_t5_2.tif,0.605,255,255,255,71.471,47.942,1589,1057
179,A_t5_2.tif,1.534,255,255,255,47.426,48.636,1071,1064
180,A_t5_2.tif,1.082,255,255,255,110.417,48.479,2449,1065
181,A_t5_2.tif,0.601,255,255,255,52.525,48.647,1159,1074
182,A_t5_2.tif,1.114,255,255,255,112.962,48.899,2509,1074
183,A_t5_2.tif,0.129,255,255,255,108.700,48.701,2419,1079
184,A_t5_2.tif,0.529,255,255,255,93.921,49.180,2088,1086
185,A_t5_2.tif,1.273,255,255,255,98.873,49.709,2197,1087
186,A_t5_2.tif,0.934,255,255,255,111.269,49.462,2474,1092
187,A_t5_2.tif,1.134,255,255,255,74.458,49.964,1666,1096
188,A_t5_2.tif,0.563,255,255,255,54.827,50.219,1218,1109
189,A_t5_2.tif,1.304,255,255,255,113.444,51.235,2518,1123
190,A_t5_2.tif,0.864,255,255,255,42.058,52.143,935,1148
191,A_t5_2.tif,1.047,255,255,255,46.782,53.132,1041,1167
192,A_t5_2.tif,0.706,255,255,255,45.800,53.049,1014,1172
193,A_t5_2.tif,0.833,255,255,255,117.239,53.290,2609,1173
194,A_t5_2.tif,0.462,255,255,255,87.389,53.208,1942,1176
195,A_t5_2.tif,1.845,255,255,255,21.339,53.597,462,1178
196,A_t5_2.tif,1.360,255,255,255,71.715,53.677,1586,1183
197,A_t5_2.tif,1.582,255,255,255,62.172,53.653,1396,1186
198,A_t5_2.tif,1.841,255,255,255,40.357,54.565,898,1191
199,A_t5_2.tif,1.403,255,255,255,21.008,54.531,458,1198
200,A_t5_2.tif,1.247,255,255,255,109.245,54.787,2422,1202
201,A_t5_2.tif,2.248,255,255,255,105.651,55.371,2353,1207
202,A_t5_2.tif,0.890,255,255,255,22.409,54.872,495,1209
203,A_t5_2.tif,0.886,255,255,255,74.578,55.046,1654,1215
204,A_t5_2.tif,1.134,255,255,255,120.236,55.633,2674,1224
205,A_t5_2.tif,1.162,255,255,255,83.424,55.922,1852,1229
206,A_t5_2.tif,0.805,255,255,255,87.580,55.833,1948,1229
207,A_t5_2.tif,0.874,255,255,255,6.024,55.865,130,1231
208,A_t5_2.tif,1.027,255,255,255,4.812,56.425,96,1243
209,A_t5_2.tif,1.366,255,255,255,75.609,56.542,1670,1245
210,A_t5_2.tif,1.405,255,255,255,28.418,57.152,628,1253
211,A_t5_2.tif,0.912,255,255,255,86.452,56.817,1915,1256
212,A_t5_2.tif,1.064,255,255,255,5.921,57.193,130,1258
213,A_t5_2.tif,1.865,255,255,255,108.670,57.786,2414,1265
214,A_t5_2.tif,3.457,255,255,255,2.791,57.956,69,1271
215,A_t5_2.tif,1.011,255,255,255,107.662,57.875,2397,1274
216,A_t5_2.tif,3.279,255,255,255,4.864,58.556,119,1280
217,A_t5_2.tif,1.275,255,255,255,98.347,58.536,2192,1285
218,A_t5_2.tif,1.350,255,255,255,86.095,58.716,1912,1291
219,A_t5_2.tif,0.910,255,255,255,49.712,58.549,1103,1293
220,A_t5_2.tif,0.870,255,255,255,97.144,58.648,2159,1294
221,A_t5_2.tif,1.510,255,255,255,109.648,59.168,2432,1295
222,A_t5_2.tif,1.837,255,255,255,63.362,58.869,1400,1296
223,A_t5_2.tif,0.932,255,255,255,66.475,59.020,1480,1302
224,A_t5_2.tif,0.418,255,255,255,78.807,58.876,1750,1302
225,A_t5_2.tif,0.886,255,255,255,30.751,59.603,681,1314
226,A_t5_2.tif,0.093,255,255,255,86.001,60.074,1913,1332
227,A_t5_2.tif,0.823,255,255,255,102.415,60.350,2278,1333
228,A_t5_2.tif,2.069,255,255,255,36.932,60.831,830,1336
229,A_t5_2.tif,1.102,255,255,255,9.208,60.568,204,1337
230,A_t5_2.tif,0.924,255,255,255,117.920,61.313,2623,1354
231,A_t5_2.tif,0.930,255,255,255,62.832,61.426,1393,1359
232,A_t5_2.tif,0.567,255,255,255,30.082,61.697,668,1364
233,A_t5_2.tif,1.088,255,255,255,3.303,61.990,79,1368
234,A_t5_2.tif,0.785,255,255,255,2.008,62.424,49,1379
235,A_t5_2.tif,0.963,255,255,255,39.092,62.915,870,1388
236,A_t5_2.tif,1.114,255,255,255,3.062,63.006,80,1389
237,A_t5_2.tif,1.249,255,255,255,10.698,63.071,227,1392
238,A_t5_2.tif,2.117,255,255,255,76.917,63.448,1710,1396
239,A_t5_2.tif,0.829,255,255,255,44.018,63.399,973,1402
240,A_t5_2.tif,0.801,255,255,255,48.452,64.216,1076,1418
241,A_t5_2.tif,0.573,255,255,255,78.285,64.277,1732,1423
242,A_t5_2.tif,0.878,255,255,255,79.297,64.556,1753,1425
243,A_t5_2.tif,0.569,255,255,255,69.626,64.875,1547,1434
244,A_t5_2.tif,1.164,255,255,255,1.056,65.340,23,1439
245,A_t5_2.tif,0.836,255,255,255,78.278,65.293,1737,1440
246,A_t5_2.tif,2.365,255,255,255,91.572,66.876,2039,1453
247,A_t5_2.tif,1.074,255,255,255,37.822,66.213,843,1457
248,A_t5_2.tif,0.872,255,255,255,111.037,66.270,2470,1462
249,A_t5_2.tif,1.033,255,255,255,98.557,66.697,2180,1474
250,A_t5_2.tif,0.860,255,255,255,99.838,67.292,2211,1484
251,A_t5_2.tif,0.747,255,255,255,110.660,67.290,2459,1486
252,A_t5_2.tif,1.039,255,255,255,37.113,67.509,827,1487
253,A_t5_2.tif,0.289,255,255,255,81.150,67.088,1809,1488
254,A_t5_2.tif,1.055,255,255,255,65.752,68.564,1460,1510
255,A_t5_2.tif,0.129,255,255,255,95.910,68.086,2133,1511
256,A_t5_2.tif,0.908,255,255,255,100.644,69.031,2237,1524
257,A_t5_2.tif,0.872,255,255,255,94.682,69.164,2105,1527
258,A_t5_2.tif,1.411,255,255,255,113.830,69.610,2531,1534
259,A_t5_2.tif,2.638,255,255,255,46.827,69.756,1043,1539
260,A_t5_2.tif,0.402,255,255,255,114.963,69.545,2556,1541
261,A_t5_2.tif,0.474,255,255,255,39.656,69.940,887,1543
262,A_t5_2.tif,1.150,255,255,255,100.305,70.155,2227,1545
263,A_t5_2.tif,0.636,255,255,255,43.741,69.902,971,1546
264,A_t5_2.tif,1.598,255,255,255,28.681,70.428,654,1552
265,A_t5_2.tif,0.440,255,255,255,70.205,70.395,1559,1559
266,A_t5_2.tif,1.092,255,255,255,119.649,70.889,2661,1562
267,A_t5_2.tif,0.620,255,255,255,79.065,70.771,1759,1565
268,A_t5_2.tif,0.821,255,255,255,79.896,70.955,1769,1568
269,A_t5_2.tif,0.803,255,255,255,27.572,71.466,616,1577
270,A_t5_2.tif,0.942,255,255,255,71.322,72.060,1590,1590
271,A_t5_2.tif,0.757,255,255,255,96.395,72.615,2144,1603
272,A_t5_2.tif,1.207,255,255,255,62.976,72.639,1394,1605
273,A_t5_2.tif,0.781,255,255,255,104.274,72.706,2315,1606
274,A_t5_2.tif,0.579,255,255,255,99.319,72.776,2209,1610
275,A_t5_2.tif,0.763,255,255,255,52.306,73.164,1161,1619
276,A_t5_2.tif,1.826,255,255,255,92.898,73.601,2055,1622
277,A_t5_2.tif,0.918,255,255,255,96.034,73.942,2129,1632
278,A_t5_2.tif,0.944,255,255,255,110.346,73.886,2456,1632
279,A_t5_2.tif,2.652,255,255,255,90.586,74.390,2009,1636
280,A_t5_2.tif,1.893,255,255,255,69.533,74.545,1542,1645
281,A_t5_2.tif,1.699,255,255,255,18.493,75.005,399,1647
282,A_t5_2.tif,0.325,255,255,255,120.568,74.635,2686,1651
283,A_t5_2.tif,0.947,255,255,255,28.728,74.735,634,1652
284,A_t5_2.tif,2.218,255,255,255,96.275,75.532,2131,1660
285,A_t5_2.tif,1.588,255,255,255,112.876,75.703,2508,1662
286,A_t5_2.tif,1.082,255,255,255,37.839,75.482,840,1666
287,A_t5_2.tif,1.187,255,255,255,77.462,75.772,1728,1668
288,A_t5_2.tif,1.306,255,255,255,70.381,75.569,1569,1669
289,A_t5_2.tif,0.815,255,255,255,109.140,75.527,2423,1671
290,A_t5_2.tif,1.142,255,255,255,98.214,75.946,2178,1672
291,A_t5_2.tif,1.055,255,255,255,116.764,75.678,2594,1673
292,A_t5_2.tif,1.580,255,255,255,73.287,75.759,1628,1674
293,A_t5_2.tif,0.858,255,255,255,50.636,75.841,1123,1679
294,A_t5_2.tif,1.166,255,255,255,42.702,76.470,951,1685
295,A_t5_2.tif,0.874,255,255,255,34.744,76.337,765,1686
296,A_t5_2.tif,0.912,255,255,255,68.943,76.439,1523,1691
297,A_t5_2.tif,1.130,255,255,255,103.587,76.686,2310,1694
298,A_t5_2.tif,0.874,255,255,255,116.999,76.931,2600,1699
299,A_t5_2.tif,1.286,255,255,255,105.079,76.952,2331,1701
300,A_t5_2.tif,1.574,255,255,255,99.078,77.743,2202,1705
301,A_t5_2.tif,0.662,255,255,255,67.762,77.174,1506,1707
302,A_t5_2.tif,1.076,255,255,255,58.240,77.376,1286,1710
303,A_t5_2.tif,1.025,255,255,255,120.138,77.379,2666,1713
304,A_t5_2.tif,1.316,255,255,255,71.268,78.069,1575,1719
305,A_t5_2.tif,1.267,255,255,255,93.091,78.051,2078,1723
306,A_t5_2.tif,0.712,255,255,255,102.698,77.886,2283,1725
307,A_t5_2.tif,0.833,255,255,255,96.836,78.279,2151,1730
308,A_t5_2.tif,0.444,255,255,255,82.422,78.499,1838,1735
309,A_t5_2.tif,0.716,255,255,255,62.853,78.387,1393,1737
310,A_t5_2.tif,2.040,255,255,255,101.944,79.137,2262,1737
311,A_t5_2.tif,1.045,255,255,255,33.028,78.968,734,1745
312,A_t5_2.tif,1.366,255,255,255,116.107,79.170,2582,1747
313,A_t5_2.tif,0.979,255,255,255,108.531,79.121,2408,1749
314,A_t5_2.tif,0.668,255,255,255,49.599,79.401,1104,1757
315,A_t5_2.tif,1.205,255,255,255,73.621,79.336,1625,1757
316,A_t5_2.tif,0.864,255,255,255,95.279,79.547,2129,1759
317,A_t5_2.tif,0.973,255,255,255,50.771,79.492,1123,1760
318,A_t5_2.tif,0.706,255,255,255,52.677,79.619,1165,1762
319,A_t5_2.tif,2.959,255,255,255,100.848,80.201,2228,1762
320,A_t5_2.tif,0.650,255,255,255,48.960,80.052,1089,1770
321,A_t5_2.tif,0.866,255,255,255,94.053,80.113,2099,1771
322,A_t5_2.tif,0.922,255,255,255,10.578,80.286,240,1773
323,A_t5_2.tif,1.168,255,255,255,50.592,80.397,1111,1775
324,A_t5_2.tif,1.175,255,255,255,43.282,80.635,966,1776
325,A_t5_2.tif,0.628,255,255,255,49.593,80.636,1103,1784
326,A_t5_2.tif,2.210,255,255,255,88.867,80.972,1973,1784
327,A_t5_2.tif,0.079,255,255,255,52.409,80.834,1165,1796
328,A_t5_2.tif,0.464,255,255,255,13.555,81.101,300,1797
329,A_t5_2.tif,1.179,255,255,255,16.251,81.579,363,1802
330,A_t5_2.tif,1.051,255,255,255,50.213,81.472,1117,1804
331,A_t5_2.tif,1.796,255,255,255,101.452,82.150,2258,1804
332,A_t5_2.tif,0.789,255,255,255,32.933,81.976,729,1813
333,A_t5_2.tif,1.074,255,255,255,89.403,82.583,1990,1823
334,A_t5_2.tif,1.826,255,255,255,22.324,83.414,493,1836
335,A_t5_2.tif,0.662,255,255,255,21.346,83.607,474,1850
336,A_t5_2.tif,0.539,255,255,255,59.878,83.683,1333,1854
337,A_t5_2.tif,0.912,255,255,255,100.382,83.959,2237,1856
338,A_t5_2.tif,1.197,255,255,255,9.476,84.241,208,1863
339,A_t5_2.tif,1.045,255,255,255,10.629,84.374,225,1865
340,A_t5_2.tif,1.931,255,255,255,26.637,84.587,607,1865
341,A_t5_2.tif,0.904,255,255,255,87.361,84.658,1942,1870
342,A_t5_2.tif,1.368,255,255,255,24.306,84.724,534,1872
343,A_t5_2.tif,1.522,255,255,255,12.080,84.900,259,1873
344,A_t5_2.tif,1.340,255,255,255,4.213,84.856,96,1875
345,A_t5_2.tif,1.352,255,255,255,97.451,85.523,2160,1883
346,A_t5_2.tif,0.676,255,255,255,111.840,85.010,2484,1884
347,A_t5_2.tif,0.785,255,255,255,70.511,85.266,1568,1890
348,A_t5_2.tif,1.019,255,255,255,69.440,85.657,1542,1893
349,A_t5_2.tif,1.229,255,255,255,112.456,85.887,2504,1896
350,A_t5_2.tif,2.400,255,255,255,3.057,86.010,56,1897
351,A_t5_2.tif,3.612,255,255,255,1.676,86.761,33,1903
352,A_t5_2.tif,0.856,255,255,255,52.630,86.302,1164,1908
353,A_t5_2.tif,0.928,255,255,255,66.517,86.320,1470,1913
354,A_t5_2.tif,1.750,255,255,255,3.867,87.092,91,1918
355,A_t5_2.tif,1.465,255,255,255,98.361,87.153,2187,1918
356,A_t5_2.tif,1.249,255,255,255,108.123,87.103,2403,1922
357,A_t5_2.tif,2.260,255,255,255,35.266,87.181,770,1923
358,A_t5_2.tif,0.658,255,255,255,0.363,87.022,9,1924
359,A_t5_2.tif,3.841,255,255,255,117.952,88.035,2645,1934
360,A_t5_2.tif,1.489,255,255,255,27.580,87.686,609,1936
361,A_t5_2.tif,0.819,255,255,255,39.294,87.755,873,1941
362,A_t5_2.tif,1.564,255,255,255,29.289,87.875,648,1942
363,A_t5_2.tif,0.846,255,255,255,3.153,88.201,67,1950
364,A_t5_2.tif,4.196,255,255,255,114.845,88.678,2560,1950
365,A_t5_2.tif,1.292,255,255,255,16.104,88.452,353,1952
366,A_t5_2.tif,0.922,255,255,255,90.305,88.314,2007,1953
367,A_t5_2.tif,0.593,255,255,255,39.998,88.276,885,1956
368,A_t5_2.tif,0.670,255,255,255,80.034,88.369,1777,1957
369,A_t5_2.tif,1.277,255,255,255,91.740,88.546,2036,1961
370,A_t5_2.tif,1.033,255,255,255,51.807,88.989,1152,1964
371,A_t5_2.tif,1.322,255,255,255,89.499,89.262,1991,1964
372,A_t5_2.tif,1.437,255,255,255,79.916,89.307,1766,1976
373,A_t5_2.tif,2.944,255,255,255,117.074,89.779,2596,1979
374,A_t5_2.tif,0.531,255,255,255,81.170,89.405,1805,1981
375,A_t5_2.tif,0.611,255,255,255,45.426,90.649,1008,2007
376,A_t5_2.tif,1.132,255,255,255,10.820,90.944,239,2009
377,A_t5_2.tif,0.305,255,255,255,26.421,90.590,585,2010
378,A_t5_2.tif,1.332,255,255,255,64.833,91.312,1441,2010
379,A_t5_2.tif,2.117,255,255,255,98.110,91.401,2184,2015
380,A_t5_2.tif,0.642,255,255,255,117.800,91.053,2625,2016
381,A_t5_2.tif,0.646,255,255,255,6.273,91.065,137,2017
382,A_t5_2.tif,0.581,255,255,255,6.986,91.229,156,2019
383,A_t5_2.tif,1.538,255,255,255,77.261,91.927,1719,2023
384,A_t5_2.tif,0.769,255,255,255,113.074,91.784,2510,2033
385,A_t5_2.tif,3.053,255,255,255,115.399,91.978,2594,2034
386,A_t5_2.tif,1.122,255,255,255,80.000,92.165,1778,2035
387,A_t5_2.tif,0.101,255,255,255,40.502,92.061,900,2045
388,A_t5_2.tif,0.097,255,255,255,39.701,92.385,883,2052
389,A_t5_2.tif,0.890,255,255,255,18.083,93.218,400,2057
390,A_t5_2.tif,0.757,255,255,255,22.350,93.051,493,2060
391,A_t5_2.tif,0.880,255,255,255,55.931,93.248,1244,2063
392,A_t5_2.tif,1.100,255,255,255,13.260,93.627,293,2073
393,A_t5_2.tif,1.818,255,255,255,97.860,93.878,2178,2073
394,A_t5_2.tif,2.940,255,255,255,46.231,94.293,1018,2077
395,A_t5_2.tif,1.013,255,255,255,18.935,94.349,413,2088
